,x,y,epoch,batch,difference
2817,-3.009390115737915,1.5550777912139893,189,7,0.0
2818,3.03513503074646,2.3564023971557617,189,7,0.0
2819,3.035135507583618,2.356402635574341,189,7,5.331201499700045e-07
2820,-3.009390115737915,1.5550777912139893,189,7,0.0
2821,3.03513503074646,2.3564023971557617,189,7,0.0
2822,-3.0093910694122314,1.5550776720046997,189,7,4.76837158203125e-07
2823,3.03513503074646,2.3564023971557617,189,7,0.0
2824,3.0351345539093018,2.3564023971557617,189,7,4.76837158203125e-07
2825,-3.009390115737915,1.5550777912139893,189,7,0.0
2826,3.0351345539093018,2.3564023971557617,189,7,4.76837158203125e-07
2827,-3.009390115737915,1.5550777912139893,189,7,0.0
2828,3.035599946975708,2.3558335304260254,190,7,0.0
2829,3.035599946975708,2.3558335304260254,190,7,0.0
2830,3.035600185394287,2.3558337688446045,190,7,0.0
2831,3.035600185394287,2.3558337688446045,190,7,0.0
2832,-3.00995135307312,1.5557153224945068,190,7,2.6656007498500226e-07
2833,-3.009950637817383,1.5557154417037964,190,7,4.76837158203125e-07
2834,-3.00995135307312,1.5557153224945068,190,7,2.6656007498500226e-07
2835,3.035599946975708,2.3558335304260254,190,7,0.0
2836,-3.009951114654541,1.5557154417037964,190,7,0.0
2837,3.035599946975708,2.3558335304260254,190,7,0.0
2838,-3.009950637817383,1.5557154417037964,190,7,4.76837158203125e-07
2839,3.035600185394287,2.3558337688446045,190,7,0.0
2840,3.035600185394287,2.3558337688446045,190,7,0.0
2841,-3.00995135307312,1.5557153224945068,190,7,2.6656007498500226e-07
2842,3.035599946975708,2.3558335304260254,190,7,0.0
2843,-3.0104820728302,1.5563403367996216,191,7,2.384185791015625e-07
2844,-3.0104825496673584,1.5563403367996216,191,7,0.0
2845,3.0360498428344727,2.355278730392456,191,7,0.0
2846,3.0360491275787354,2.355278730392456,191,7,7.152557373046875e-07
2847,-3.0104820728302,1.5563403367996216,191,7,2.384185791015625e-07
2848,-3.0104820728302,1.5563403367996216,191,7,2.384185791015625e-07
2849,-3.0104823112487793,1.5563403367996216,191,7,2.384185791015625e-07
2850,-3.0104820728302,1.5563403367996216,191,7,2.384185791015625e-07
2851,3.0360498428344727,2.355278730392456,191,7,0.0
2852,-3.0104825496673584,1.5563403367996216,191,7,0.0
2853,-3.0104820728302,1.5563403367996216,191,7,2.384185791015625e-07
2854,3.03605055809021,2.355278968811035,191,7,7.539457464619588e-07
2855,3.0360498428344727,2.355278730392456,191,7,0.0
2856,-3.0104820728302,1.5563403367996216,191,7,2.384185791015625e-07
2857,-3.0104820728302,1.5563403367996216,191,7,2.384185791015625e-07
2858,3.0364842414855957,2.3547372817993164,192,7,0.0
2859,-3.0109870433807373,1.5569525957107544,192,7,7.251217997429632e-07
2860,3.0364842414855957,2.3547372817993164,192,7,0.0
2861,3.0364842414855957,2.3547372817993164,192,7,0.0
2862,-3.010986328125,1.556952714920044,192,7,0.0
2863,-3.010986328125,1.556952714920044,192,7,0.0
2864,3.0364842414855957,2.3547372817993164,192,7,0.0
2865,3.0364842414855957,2.3547372817993164,192,7,0.0
2866,3.0364842414855957,2.3547372817993164,192,7,0.0
2867,3.0364842414855957,2.3547372817993164,192,7,0.0
2868,-3.0109870433807373,1.5569525957107544,192,7,7.251217997429632e-07
2869,3.0364842414855957,2.3547372817993164,192,7,0.0
2870,3.0364842414855957,2.3547372817993164,192,7,0.0
2871,3.0364842414855957,2.3547372817993164,192,7,0.0
2872,-3.0109877586364746,1.5569524765014648,192,7,7.251217997429632e-07
2873,3.036905527114868,2.3542087078094482,193,7,0.0
2874,-3.011465311050415,1.557552695274353,193,7,0.0
2875,3.036904811859131,2.3542087078094482,193,7,2.384185791015625e-07
2876,3.036904811859131,2.3542087078094482,193,7,2.384185791015625e-07
2877,3.0369060039520264,2.3542087078094482,193,7,4.76837158203125e-07
2878,3.03690505027771,2.3542087078094482,193,7,0.0
2879,3.03690505027771,2.3542087078094482,193,7,0.0
2880,-3.011464834213257,1.5575528144836426,193,7,4.915124923727108e-07
2881,-3.011464834213257,1.5575528144836426,193,7,4.915124923727108e-07
2882,-3.0114645957946777,1.5575528144836426,193,7,7.251217997429632e-07
2883,3.036905527114868,2.3542087078094482,193,7,0.0
2884,-3.011464834213257,1.5575528144836426,193,7,4.915124923727108e-07
2885,-3.0114645957946777,1.5575528144836426,193,7,7.251217997429632e-07
2886,-3.011465311050415,1.557552695274353,193,7,0.0
2887,3.036905527114868,2.3542087078094482,193,7,0.0
2888,3.037313222885132,2.3536930084228516,194,7,0.0
2889,3.037313938140869,2.3536930084228516,194,7,0.0
2890,3.037313222885132,2.3536930084228516,194,7,0.0
2891,3.037313222885132,2.3536930084228516,194,7,0.0
2892,3.037313938140869,2.3536930084228516,194,7,0.0
2893,3.037313938140869,2.3536930084228516,194,7,0.0
2894,3.037313222885132,2.3536930084228516,194,7,0.0
2895,3.0373129844665527,2.3536927700042725,194,7,3.371747880871523e-07
2896,3.037313222885132,2.3536930084228516,194,7,0.0
2897,3.037313938140869,2.3536930084228516,194,7,0.0
2898,3.037313222885132,2.3536930084228516,194,7,0.0
2899,3.037313938140869,2.3536930084228516,194,7,0.0
2900,3.0373125076293945,2.3536927700042725,194,7,7.539457464619588e-07
2901,3.037313938140869,2.3536930084228516,194,7,0.0
2902,-3.011918783187866,1.5581408739089966,194,7,2.6656007498500226e-07
2903,3.0377085208892822,2.353189706802368,195,7,4.76837158203125e-07
2904,-3.0123488903045654,1.5587173700332642,195,7,0.0
2905,3.037708044052124,2.353189468383789,195,7,2.384185791015625e-07
2906,3.037708044052124,2.353189706802368,195,7,3.371747880871523e-07
2907,3.0377087593078613,2.353189706802368,195,7,5.331201499700045e-07
2908,-3.012347936630249,1.5587174892425537,195,7,4.76837158203125e-07
2909,-3.01234769821167,1.5587176084518433,195,7,2.6656007498500226e-07
2910,3.037708044052124,2.353189706802368,195,7,3.371747880871523e-07
2911,-3.0123488903045654,1.5587173700332642,195,7,0.0
2912,3.0377085208892822,2.353189706802368,195,7,4.76837158203125e-07
2913,-3.0123488903045654,1.5587173700332642,195,7,0.0
2914,3.037708044052124,2.353189468383789,195,7,2.384185791015625e-07
2915,3.0377085208892822,2.353189706802368,195,7,4.76837158203125e-07
2916,3.0377087593078613,2.353189706802368,195,7,5.331201499700045e-07
2917,3.0377087593078613,2.353189706802368,195,7,5.331201499700045e-07
2918,-3.0127551555633545,1.5592827796936035,196,7,0.0
2919,-3.0127556324005127,1.5592827796936035,196,7,0.0
2920,-3.0127551555633545,1.5592827796936035,196,7,0.0
2921,3.0380916595458984,2.35269832611084,196,7,0.0
2922,-3.0127556324005127,1.5592827796936035,196,7,0.0
2923,-3.0127551555633545,1.5592827796936035,196,7,0.0
2924,3.0380916595458984,2.35269832611084,196,7,0.0
2925,-3.0127551555633545,1.5592827796936035,196,7,0.0
2926,3.0380916595458984,2.35269832611084,196,7,0.0
2927,3.0380911827087402,2.35269832611084,196,7,4.76837158203125e-07
2928,3.0380916595458984,2.35269832611084,196,7,0.0
2929,-3.0127551555633545,1.5592827796936035,196,7,0.0
2930,3.0380911827087402,2.35269832611084,196,7,4.76837158203125e-07
2931,3.0380916595458984,2.35269832611084,196,7,0.0
2932,-3.0127551555633545,1.5592827796936035,196,7,0.0
2933,3.0384628772735596,2.3522188663482666,197,7,4.76837158203125e-07
2934,3.038463830947876,2.3522188663482666,197,7,0.0
2935,3.0384633541107178,2.3522188663482666,197,7,0.0
2936,3.038463830947876,2.3522188663482666,197,7,0.0
2937,3.0384628772735596,2.3522188663482666,197,7,4.76837158203125e-07
2938,-3.013141393661499,1.559836983680725,197,7,2.6656007498500226e-07
2939,3.038463830947876,2.3522188663482666,197,7,0.0
2940,3.038463830947876,2.3522188663482666,197,7,0.0
2941,3.038463830947876,2.3522188663482666,197,7,0.0
2942,-3.013140916824341,1.559836983680725,197,7,4.76837158203125e-07
2943,-3.013141632080078,1.5598368644714355,197,7,0.0
2944,3.0384633541107178,2.3522188663482666,197,7,0.0
2945,-3.013141393661499,1.559836983680725,197,7,2.6656007498500226e-07
2946,3.038463830947876,2.3522188663482666,197,7,0.0
2947,-3.013141632080078,1.5598368644714355,197,7,0.0
2948,3.038823127746582,2.3517508506774902,198,7,4.76837158203125e-07
2949,-3.0135064125061035,1.560380458831787,198,7,9.610960183499514e-07
2950,3.0388236045837402,2.3517508506774902,198,7,4.76837158203125e-07
2951,-3.0135064125061035,1.560380458831787,198,7,9.610960183499514e-07
2952,3.0388240814208984,2.3517508506774902,198,7,0.0
2953,3.0388240814208984,2.3517508506774902,198,7,0.0
2954,3.0388236045837402,2.3517508506774902,198,7,4.76837158203125e-07
2955,-3.0135045051574707,1.5603808164596558,198,7,9.610960183499514e-07
2956,3.0388240814208984,2.3517508506774902,198,7,0.0
2957,3.0388240814208984,2.3517508506774902,198,7,0.0
2958,-3.0135064125061035,1.560380458831787,198,7,9.610960183499514e-07
2959,3.0388240814208984,2.3517508506774902,198,7,0.0
2960,3.0388240814208984,2.3517508506774902,198,7,0.0
2961,3.0388240814208984,2.3517508506774902,198,7,0.0
2962,3.0388240814208984,2.3517508506774902,198,7,0.0
2963,3.0391740798950195,2.3512940406799316,199,7,0.0
2964,-3.013850688934326,1.5609136819839478,199,7,2.384185791015625e-07
2965,3.0391733646392822,2.3512940406799316,199,7,9.5367431640625e-07
2966,3.0391745567321777,2.3512940406799316,199,7,4.76837158203125e-07
2967,3.0391738414764404,2.3512940406799316,199,7,2.384185791015625e-07
2968,-3.0138509273529053,1.5609136819839478,199,7,0.0
2969,3.039175033569336,2.3512942790985107,199,7,5.331201499700045e-07
2970,3.0391740798950195,2.3512940406799316,199,7,0.0
2971,3.039175033569336,2.3512942790985107,199,7,5.331201499700045e-07
2972,3.0391743183135986,2.3512940406799316,199,7,2.384185791015625e-07
2973,-3.013850688934326,1.5609136819839478,199,7,2.384185791015625e-07
2974,3.0391740798950195,2.3512940406799316,199,7,0.0
2975,3.039175033569336,2.3512942790985107,199,7,5.331201499700045e-07
2976,-3.013850212097168,1.5609138011932373,199,7,7.251217997429632e-07
2977,-3.013850688934326,1.5609136819839478,199,7,2.384185791015625e-07
2978,3.039515733718872,2.3508481979370117,200,7,0.0
2979,-3.0141777992248535,1.5614362955093384,200,7,2.384185791015625e-07
2980,3.0395147800445557,2.3508479595184326,200,7,5.331201499700045e-07
2981,3.039515733718872,2.3508481979370117,200,7,0.0
2982,-3.014176607131958,1.561436414718628,200,7,4.76837158203125e-07
2983,3.0395147800445557,2.3508479595184326,200,7,5.331201499700045e-07
2984,-3.0141775608062744,1.5614362955093384,200,7,0.0
2985,-3.014176607131958,1.561436414718628,200,7,4.76837158203125e-07
2986,-3.0141777992248535,1.5614362955093384,200,7,2.384185791015625e-07
2987,3.039515733718872,2.3508481979370117,200,7,0.0
2988,-3.014177083969116,1.561436414718628,200,7,0.0
2989,3.039515733718872,2.3508481979370117,200,7,0.0
2990,-3.014176607131958,1.561436414718628,200,7,4.76837158203125e-07
2991,3.039515733718872,2.3508481979370117,200,7,0.0
2992,3.039515733718872,2.3508481979370117,200,7,0.0
2993,3.0398480892181396,2.3504128456115723,201,7,9.5367431640625e-07
2994,3.0398471355438232,2.3504128456115723,201,7,0.0
2995,3.0398471355438232,2.3504128456115723,201,7,0.0
2996,-3.0144858360290527,1.561949372291565,201,7,0.0
2997,-3.0144858360290527,1.561949372291565,201,7,0.0
2998,-3.0144858360290527,1.561949372291565,201,7,0.0
2999,3.0398483276367188,2.3504128456115723,201,7,7.152557373046875e-07
3000,3.0398471355438232,2.3504128456115723,201,7,0.0
3001,3.0398471355438232,2.3504128456115723,201,7,0.0
3002,-3.01448655128479,1.5619492530822754,201,7,0.0
3003,3.039848566055298,2.3504128456115723,201,7,4.76837158203125e-07
3004,3.0398471355438232,2.3504128456115723,201,7,0.0
3005,3.0398471355438232,2.3504128456115723,201,7,0.0
3006,3.0398476123809814,2.3504128456115723,201,7,4.76837158203125e-07
3007,3.0398471355438232,2.3504128456115723,201,7,0.0
3008,3.040170192718506,2.349987745285034,202,7,0.0
3009,-3.0147788524627686,1.5624523162841797,202,7,2.6656007498500226e-07
3010,-3.0147769451141357,1.5624526739120483,202,7,9.610960183499514e-07
3011,-3.0147788524627686,1.5624523162841797,202,7,2.6656007498500226e-07
3012,-3.014777898788452,1.5624525547027588,202,7,2.384185791015625e-07
3013,3.040170431137085,2.349987745285034,202,7,2.384185791015625e-07
3014,-3.0147781372070312,1.5624525547027588,202,7,0.0
3015,-3.014777898788452,1.5624525547027588,202,7,2.384185791015625e-07
3016,3.0401694774627686,2.349987506866455,202,7,5.331201499700045e-07
3017,3.0401699542999268,2.349987745285034,202,7,2.384185791015625e-07
3018,3.040170192718506,2.349987745285034,202,7,0.0
3019,3.040170192718506,2.349987745285034,202,7,0.0
3020,3.040170192718506,2.349987745285034,202,7,0.0
3021,-3.014779806137085,1.5624523162841797,202,7,9.5367431640625e-07
3022,-3.0147781372070312,1.5624525547027588,202,7,0.0
3023,3.04048490524292,2.3495726585388184,203,7,0.0
3024,-3.0150535106658936,1.5629462003707886,203,7,2.6656007498500226e-07
3025,3.0404841899871826,2.3495726585388184,203,7,4.76837158203125e-07
3026,3.04048490524292,2.3495726585388184,203,7,0.0
3027,3.0404841899871826,2.3495726585388184,203,7,4.76837158203125e-07
3028,3.0404841899871826,2.3495726585388184,203,7,4.76837158203125e-07
3029,3.04048490524292,2.3495726585388184,203,7,0.0
3030,3.0404844284057617,2.3495726585388184,203,7,2.384185791015625e-07
3031,3.04048490524292,2.3495726585388184,203,7,0.0
3032,3.0404841899871826,2.3495726585388184,203,7,4.76837158203125e-07
3033,-3.0150539875030518,1.562946081161499,203,7,0.0
3034,-3.0150539875030518,1.562946081161499,203,7,0.0
3035,3.04048490524292,2.3495726585388184,203,7,0.0
3036,3.04048490524292,2.3495726585388184,203,7,0.0
3037,3.040485143661499,2.3495726585388184,203,7,2.384185791015625e-07
3038,-3.0153143405914307,1.5634307861328125,204,7,0.0
3039,3.0407912731170654,2.3491673469543457,204,7,0.0
3040,3.0407912731170654,2.3491673469543457,204,7,0.0
3041,-3.0153138637542725,1.5634307861328125,204,7,0.0
3042,3.0407912731170654,2.3491673469543457,204,7,0.0
3043,3.0407912731170654,2.3491673469543457,204,7,0.0
3044,3.0407907962799072,2.3491673469543457,204,7,4.76837158203125e-07
3045,3.0407912731170654,2.3491673469543457,204,7,0.0
3046,3.0407919883728027,2.3491673469543457,204,7,2.384185791015625e-07
3047,-3.0153141021728516,1.5634307861328125,204,7,2.384185791015625e-07
3048,-3.0153141021728516,1.5634307861328125,204,7,2.384185791015625e-07
3049,-3.0153138637542725,1.5634307861328125,204,7,0.0
3050,3.0407919883728027,2.3491673469543457,204,7,2.384185791015625e-07
3051,-3.0153138637542725,1.5634307861328125,204,7,0.0
3052,3.0407907962799072,2.3491673469543457,204,7,4.76837158203125e-07
3053,3.0410914421081543,2.348771572113037,205,7,4.76837158203125e-07
3054,3.041090965270996,2.348771572113037,205,7,0.0
3055,3.0410914421081543,2.348771572113037,205,7,4.76837158203125e-07
3056,-3.015559196472168,1.5639064311981201,205,7,0.0
3057,3.041090965270996,2.348771572113037,205,7,0.0
3058,-3.015559196472168,1.5639064311981201,205,7,0.0
3059,-3.015559196472168,1.5639064311981201,205,7,0.0
3060,3.0410919189453125,2.348771572113037,205,7,4.76837158203125e-07
3061,3.041090965270996,2.348771572113037,205,7,0.0
3062,3.0410919189453125,2.348771572113037,205,7,4.76837158203125e-07
3063,-3.0155599117279053,1.5639063119888306,205,7,0.0
3064,3.041090965270996,2.348771572113037,205,7,0.0
3065,3.041090965270996,2.348771572113037,205,7,0.0
3066,-3.0155599117279053,1.5639063119888306,205,7,0.0
3067,3.0410914421081543,2.348771572113037,205,7,4.76837158203125e-07
3068,3.041383981704712,2.3483850955963135,206,7,2.384185791015625e-07
3069,3.041383981704712,2.3483850955963135,206,7,2.384185791015625e-07
3070,3.041383981704712,2.3483850955963135,206,7,2.384185791015625e-07
3071,-3.0157899856567383,1.5643733739852905,206,7,7.251217997429632e-07
3072,3.041383743286133,2.3483850955963135,206,7,2.384185791015625e-07
3073,-3.0157909393310547,1.564373254776001,206,7,0.0
3074,-3.0157899856567383,1.56437349319458,206,7,7.539457464619588e-07
3075,3.0413832664489746,2.3483848571777344,206,7,0.0
3076,3.041383743286133,2.3483850955963135,206,7,2.384185791015625e-07
3077,3.041383981704712,2.3483850955963135,206,7,2.384185791015625e-07
3078,3.0413832664489746,2.3483848571777344,206,7,0.0
3079,-3.0157909393310547,1.564373254776001,206,7,0.0
3080,-3.0157899856567383,1.56437349319458,206,7,7.539457464619588e-07
3081,3.0413832664489746,2.3483848571777344,206,7,0.0
3082,3.0413832664489746,2.3483848571777344,206,7,0.0
3083,3.0416691303253174,2.3480072021484375,207,7,4.76837158203125e-07
3084,-3.0160090923309326,1.5648316144943237,207,7,0.0
3085,3.0416696071624756,2.3480072021484375,207,7,0.0
3086,3.041670083999634,2.3480074405670166,207,7,5.331201499700045e-07
3087,3.0416691303253174,2.3480072021484375,207,7,4.76837158203125e-07
3088,-3.0160090923309326,1.5648316144943237,207,7,0.0
3089,3.0416696071624756,2.3480072021484375,207,7,0.0
3090,-3.01600980758667,1.5648314952850342,207,7,0.0
3091,3.0416696071624756,2.3480072021484375,207,7,0.0
3092,-3.0160090923309326,1.5648316144943237,207,7,0.0
3093,3.0416696071624756,2.3480072021484375,207,7,0.0
3094,3.0416696071624756,2.3480072021484375,207,7,0.0
3095,3.0416691303253174,2.3480072021484375,207,7,4.76837158203125e-07
3096,3.0416696071624756,2.3480072021484375,207,7,0.0
3097,3.0416696071624756,2.3480072021484375,207,7,0.0
3098,-3.016214609146118,1.5652813911437988,208,7,0.0
3099,3.041949510574341,2.3476381301879883,208,7,0.0
3100,3.041949510574341,2.3476381301879883,208,7,0.0
3101,-3.01621413230896,1.5652813911437988,208,7,0.0
3102,3.041949510574341,2.3476381301879883,208,7,0.0
3103,-3.016214609146118,1.5652813911437988,208,7,0.0
3104,-3.016214609146118,1.5652813911437988,208,7,0.0
3105,3.041949510574341,2.3476381301879883,208,7,0.0
3106,3.0419487953186035,2.3476381301879883,208,7,7.152557373046875e-07
3107,3.0419485569000244,2.3476381301879883,208,7,9.5367431640625e-07
3108,-3.01621413230896,1.5652813911437988,208,7,0.0
3109,3.0419487953186035,2.3476381301879883,208,7,7.152557373046875e-07
3110,-3.016214609146118,1.5652813911437988,208,7,0.0
3111,3.041949510574341,2.3476381301879883,208,7,0.0
3112,-3.0162136554718018,1.5652815103530884,208,7,4.915124923727108e-07
3113,3.042224168777466,2.3472776412963867,209,7,7.152557373046875e-07
3114,-3.0164079666137695,1.565723180770874,209,7,0.0
3115,-3.0164084434509277,1.565723180770874,209,7,4.76837158203125e-07
3116,3.0422234535217285,2.3472776412963867,209,7,2.384185791015625e-07
3117,-3.0164084434509277,1.565723180770874,209,7,4.76837158203125e-07
